Article,Timestamp,Image metadata URL,Raw image URL
"Climate change",2019-06-27T08:26:00Z,"https://commons.wikimedia.org/wiki/File:Five Myr Climate Change.svg","https://upload.wikimedia.org/wikipedia/commons/f/f7/Five_Myr_Climate_Change.svg"
"Climate change",2019-06-27T08:26:00Z,"https://commons.wikimedia.org/wiki/File:Aridity ice age vs early holocene vs modern.jpg","https://upload.wikimedia.org/wikipedia/commons/0/08/Aridity_ice_age_vs_early_holocene_vs_modern.jpg"
"Climate change",2019-06-26T02:59:10Z,"https://commons.wikimedia.org/wiki/File:The-NASA-Earth's-Energy-Budget-Poster-Radiant-Energy-System-satellite-infrared-radiation-fluxes.jpg","https://upload.wikimedia.org/wikipedia/commons/b/bb/The-NASA-Earth's-Energy-Budget-Poster-Radiant-Energy-System-satellite-infrared-radiation-fluxes.jpg"
"Climate change",2019-06-26T02:59:10Z,"https://commons.wikimedia.org/wiki/File:Ecinfigtwo.jpg","https://upload.wikimedia.org/wikipedia/commons/d/d4/Ecinfigtwo.jpg"
"Climate change",2019-06-26T02:59:10Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2019-06-26T02:59:10Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa CO2 monthly mean concentration.svg","https://upload.wikimedia.org/wikipedia/commons/c/c5/Mauna_Loa_CO2_monthly_mean_concentration.svg"
"Climate change",2019-06-26T02:59:10Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
"Climate change",2019-06-26T02:59:10Z,"https://commons.wikimedia.org/wiki/File:Carbon14 with activity labels.svg","https://upload.wikimedia.org/wikipedia/commons/5/5c/Carbon14_with_activity_labels.svg"
"Climate change",2019-06-26T02:59:10Z,"https://commons.wikimedia.org/wiki/File:Msu 1978-2010.jpg","https://upload.wikimedia.org/wikipedia/commons/a/a5/Msu_1978-2010.jpg"
"Climate change",2019-06-26T02:59:10Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance.png","https://upload.wikimedia.org/wikipedia/commons/e/e5/Glacier_Mass_Balance.png"
"Climate change",2019-06-26T02:59:10Z,"https://commons.wikimedia.org/wiki/File:16-008-NASA-2015RecordWarmGlobalYearSince1880-20160120.png","https://upload.wikimedia.org/wikipedia/commons/6/64/16-008-NASA-2015RecordWarmGlobalYearSince1880-20160120.png"
"Climate change",2019-06-26T02:59:10Z,"https://commons.wikimedia.org/wiki/File:NSFmonsoonsandclimatesince200AD.jpg","https://upload.wikimedia.org/wikipedia/commons/8/8a/NSFmonsoonsandclimatesince200AD.jpg"
"Climate change",2019-06-26T02:59:10Z,"https://commons.wikimedia.org/wiki/File:NASAarctic temp trends rt.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/NASAarctic_temp_trends_rt.jpg"
"Climate change",2019-06-26T02:59:10Z,"https://commons.wikimedia.org/wiki/File:Plant Productivity in a Warming World.ogv","https://upload.wikimedia.org/wikipedia/commons/2/2e/Plant_Productivity_in_a_Warming_World.ogv"
"Climate change",2019-06-26T02:59:10Z,"https://commons.wikimedia.org/wiki/File:Projected change in global sea level rise if atmospheric carbon dioxide concentrations were to either quadruple or double (NOAA GFDL).png","https://upload.wikimedia.org/wikipedia/commons/a/a4/Projected_change_in_global_sea_level_rise_if_atmospheric_carbon_dioxide_concentrations_were_to_either_quadruple_or_double_(NOAA_GFDL).png"
"Climate change",2019-06-26T02:59:10Z,"https://commons.wikimedia.org/wiki/File:Five Myr Climate Change.svg","https://upload.wikimedia.org/wikipedia/commons/f/f7/Five_Myr_Climate_Change.svg"
"Climate change",2019-06-26T02:59:10Z,"https://commons.wikimedia.org/wiki/File:Aridity ice age vs early holocene vs modern.jpg","https://upload.wikimedia.org/wikipedia/commons/0/08/Aridity_ice_age_vs_early_holocene_vs_modern.jpg"
"Climate change",2019-06-26T02:48:22Z,"https://commons.wikimedia.org/wiki/File:The-NASA-Earth's-Energy-Budget-Poster-Radiant-Energy-System-satellite-infrared-radiation-fluxes.jpg","https://upload.wikimedia.org/wikipedia/commons/b/bb/The-NASA-Earth's-Energy-Budget-Poster-Radiant-Energy-System-satellite-infrared-radiation-fluxes.jpg"
"Climate change",2019-06-26T02:48:22Z,"https://commons.wikimedia.org/wiki/File:Ecinfigtwo.jpg","https://upload.wikimedia.org/wikipedia/commons/d/d4/Ecinfigtwo.jpg"
"Climate change",2019-06-26T02:48:22Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2019-06-26T02:48:22Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa CO2 monthly mean concentration.svg","https://upload.wikimedia.org/wikipedia/commons/c/c5/Mauna_Loa_CO2_monthly_mean_concentration.svg"
"Climate change",2019-06-26T02:48:22Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
"Climate change",2019-06-26T02:48:22Z,"https://commons.wikimedia.org/wiki/File:Carbon14 with activity labels.svg","https://upload.wikimedia.org/wikipedia/commons/5/5c/Carbon14_with_activity_labels.svg"
"Climate change",2019-06-26T02:48:22Z,"https://commons.wikimedia.org/wiki/File:Msu 1978-2010.jpg","https://upload.wikimedia.org/wikipedia/commons/a/a5/Msu_1978-2010.jpg"
"Climate change",2019-06-26T02:48:22Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance.png","https://upload.wikimedia.org/wikipedia/commons/e/e5/Glacier_Mass_Balance.png"
"Climate change",2019-06-26T02:48:22Z,"https://commons.wikimedia.org/wiki/File:16-008-NASA-2015RecordWarmGlobalYearSince1880-20160120.png","https://upload.wikimedia.org/wikipedia/commons/6/64/16-008-NASA-2015RecordWarmGlobalYearSince1880-20160120.png"
"Climate change",2019-06-26T02:48:22Z,"https://commons.wikimedia.org/wiki/File:NSFmonsoonsandclimatesince200AD.jpg","https://upload.wikimedia.org/wikipedia/commons/8/8a/NSFmonsoonsandclimatesince200AD.jpg"
"Climate change",2019-06-26T02:48:22Z,"https://commons.wikimedia.org/wiki/File:NASAarctic temp trends rt.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/NASAarctic_temp_trends_rt.jpg"
"Climate change",2019-06-26T02:48:22Z,"https://commons.wikimedia.org/wiki/File:Plant Productivity in a Warming World.ogv","https://upload.wikimedia.org/wikipedia/commons/2/2e/Plant_Productivity_in_a_Warming_World.ogv"
"Climate change",2019-06-26T02:48:22Z,"https://commons.wikimedia.org/wiki/File:Projected change in global sea level rise if atmospheric carbon dioxide concentrations were to either quadruple or double (NOAA GFDL).png","https://upload.wikimedia.org/wikipedia/commons/a/a4/Projected_change_in_global_sea_level_rise_if_atmospheric_carbon_dioxide_concentrations_were_to_either_quadruple_or_double_(NOAA_GFDL).png"
"Climate change",2019-06-26T02:48:22Z,"https://commons.wikimedia.org/wiki/File:Five Myr Climate Change.svg","https://upload.wikimedia.org/wikipedia/commons/f/f7/Five_Myr_Climate_Change.svg"
"Climate change",2019-06-26T02:48:22Z,"https://commons.wikimedia.org/wiki/File:Aridity ice age vs early holocene vs modern.jpg","https://upload.wikimedia.org/wikipedia/commons/0/08/Aridity_ice_age_vs_early_holocene_vs_modern.jpg"
"Climate change",2019-06-22T18:40:06Z,"https://commons.wikimedia.org/wiki/File:The-NASA-Earth's-Energy-Budget-Poster-Radiant-Energy-System-satellite-infrared-radiation-fluxes.jpg","https://upload.wikimedia.org/wikipedia/commons/b/bb/The-NASA-Earth's-Energy-Budget-Poster-Radiant-Energy-System-satellite-infrared-radiation-fluxes.jpg"
"Climate change",2019-06-22T18:40:06Z,"https://commons.wikimedia.org/wiki/File:Ecinfigtwo.jpg","https://upload.wikimedia.org/wikipedia/commons/d/d4/Ecinfigtwo.jpg"
"Climate change",2019-06-22T18:40:06Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2019-06-22T18:40:06Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa CO2 monthly mean concentration.svg","https://upload.wikimedia.org/wikipedia/commons/c/c5/Mauna_Loa_CO2_monthly_mean_concentration.svg"
"Climate change",2019-06-22T18:40:06Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
"Climate change",2019-06-22T18:40:06Z,"https://commons.wikimedia.org/wiki/File:Carbon14 with activity labels.svg","https://upload.wikimedia.org/wikipedia/commons/5/5c/Carbon14_with_activity_labels.svg"
"Climate change",2019-06-22T18:40:06Z,"https://commons.wikimedia.org/wiki/File:Msu 1978-2010.jpg","https://upload.wikimedia.org/wikipedia/commons/a/a5/Msu_1978-2010.jpg"
"Climate change",2019-06-22T18:40:06Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance.png","https://upload.wikimedia.org/wikipedia/commons/e/e5/Glacier_Mass_Balance.png"
"Climate change",2019-06-22T18:40:06Z,"https://commons.wikimedia.org/wiki/File:16-008-NASA-2015RecordWarmGlobalYearSince1880-20160120.png","https://upload.wikimedia.org/wikipedia/commons/6/64/16-008-NASA-2015RecordWarmGlobalYearSince1880-20160120.png"
"Climate change",2019-06-22T18:40:06Z,"https://commons.wikimedia.org/wiki/File:NSFmonsoonsandclimatesince200AD.jpg","https://upload.wikimedia.org/wikipedia/commons/8/8a/NSFmonsoonsandclimatesince200AD.jpg"
"Climate change",2019-06-22T18:40:06Z,"https://commons.wikimedia.org/wiki/File:NASAarctic temp trends rt.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/NASAarctic_temp_trends_rt.jpg"
"Climate change",2019-06-22T18:40:06Z,"https://commons.wikimedia.org/wiki/File:Plant Productivity in a Warming World.ogv","https://upload.wikimedia.org/wikipedia/commons/2/2e/Plant_Productivity_in_a_Warming_World.ogv"
"Climate change",2019-06-22T18:40:06Z,"https://commons.wikimedia.org/wiki/File:Projected change in global sea level rise if atmospheric carbon dioxide concentrations were to either quadruple or double (NOAA GFDL).png","https://upload.wikimedia.org/wikipedia/commons/a/a4/Projected_change_in_global_sea_level_rise_if_atmospheric_carbon_dioxide_concentrations_were_to_either_quadruple_or_double_(NOAA_GFDL).png"
"Climate change",2019-06-22T18:40:06Z,"https://commons.wikimedia.org/wiki/File:Five Myr Climate Change.svg","https://upload.wikimedia.org/wikipedia/commons/f/f7/Five_Myr_Climate_Change.svg"
"Climate change",2019-06-22T18:40:06Z,"https://commons.wikimedia.org/wiki/File:Aridity ice age vs early holocene vs modern.jpg","https://upload.wikimedia.org/wikipedia/commons/0/08/Aridity_ice_age_vs_early_holocene_vs_modern.jpg"
"Climate change",2019-06-22T05:32:14Z,"https://commons.wikimedia.org/wiki/File:The-NASA-Earth's-Energy-Budget-Poster-Radiant-Energy-System-satellite-infrared-radiation-fluxes.jpg","https://upload.wikimedia.org/wikipedia/commons/b/bb/The-NASA-Earth's-Energy-Budget-Poster-Radiant-Energy-System-satellite-infrared-radiation-fluxes.jpg"
"Climate change",2019-06-22T05:32:14Z,"https://commons.wikimedia.org/wiki/File:Ecinfigtwo.jpg","https://upload.wikimedia.org/wikipedia/commons/d/d4/Ecinfigtwo.jpg"
"Climate change",2019-06-22T05:32:14Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2019-06-22T05:32:14Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa CO2 monthly mean concentration.svg","https://upload.wikimedia.org/wikipedia/commons/c/c5/Mauna_Loa_CO2_monthly_mean_concentration.svg"
"Climate change",2019-06-22T05:32:14Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
"Climate change",2019-06-22T05:32:14Z,"https://commons.wikimedia.org/wiki/File:Carbon14 with activity labels.svg","https://upload.wikimedia.org/wikipedia/commons/5/5c/Carbon14_with_activity_labels.svg"
"Climate change",2019-06-22T05:32:14Z,"https://commons.wikimedia.org/wiki/File:Msu 1978-2010.jpg","https://upload.wikimedia.org/wikipedia/commons/a/a5/Msu_1978-2010.jpg"
"Climate change",2019-06-22T05:32:14Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance.png","https://upload.wikimedia.org/wikipedia/commons/e/e5/Glacier_Mass_Balance.png"
"Climate change",2019-06-22T05:32:14Z,"https://commons.wikimedia.org/wiki/File:16-008-NASA-2015RecordWarmGlobalYearSince1880-20160120.png","https://upload.wikimedia.org/wikipedia/commons/6/64/16-008-NASA-2015RecordWarmGlobalYearSince1880-20160120.png"
"Climate change",2019-06-22T05:32:14Z,"https://commons.wikimedia.org/wiki/File:NSFmonsoonsandclimatesince200AD.jpg","https://upload.wikimedia.org/wikipedia/commons/8/8a/NSFmonsoonsandclimatesince200AD.jpg"
"Climate change",2019-06-22T05:32:14Z,"https://commons.wikimedia.org/wiki/File:NASAarctic temp trends rt.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/NASAarctic_temp_trends_rt.jpg"
"Climate change",2019-06-22T05:32:14Z,"https://commons.wikimedia.org/wiki/File:Plant Productivity in a Warming World.ogv","https://upload.wikimedia.org/wikipedia/commons/2/2e/Plant_Productivity_in_a_Warming_World.ogv"
"Climate change",2019-06-22T05:32:14Z,"https://commons.wikimedia.org/wiki/File:Projected change in global sea level rise if atmospheric carbon dioxide concentrations were to either quadruple or double (NOAA GFDL).png","https://upload.wikimedia.org/wikipedia/commons/a/a4/Projected_change_in_global_sea_level_rise_if_atmospheric_carbon_dioxide_concentrations_were_to_either_quadruple_or_double_(NOAA_GFDL).png"
"Climate change",2019-06-22T05:32:14Z,"https://commons.wikimedia.org/wiki/File:Five Myr Climate Change.svg","https://upload.wikimedia.org/wikipedia/commons/f/f7/Five_Myr_Climate_Change.svg"
"Climate change",2019-06-22T05:32:14Z,"https://commons.wikimedia.org/wiki/File:Aridity ice age vs early holocene vs modern.jpg","https://upload.wikimedia.org/wikipedia/commons/0/08/Aridity_ice_age_vs_early_holocene_vs_modern.jpg"
"Climate change",2019-06-20T12:25:46Z,"https://commons.wikimedia.org/wiki/File:The-NASA-Earth's-Energy-Budget-Poster-Radiant-Energy-System-satellite-infrared-radiation-fluxes.jpg","https://upload.wikimedia.org/wikipedia/commons/b/bb/The-NASA-Earth's-Energy-Budget-Poster-Radiant-Energy-System-satellite-infrared-radiation-fluxes.jpg"
"Climate change",2019-06-20T12:25:46Z,"https://commons.wikimedia.org/wiki/File:Ecinfigtwo.jpg","https://upload.wikimedia.org/wikipedia/commons/d/d4/Ecinfigtwo.jpg"
"Climate change",2019-06-20T12:25:46Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2019-06-20T12:25:46Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa CO2 monthly mean concentration.svg","https://upload.wikimedia.org/wikipedia/commons/c/c5/Mauna_Loa_CO2_monthly_mean_concentration.svg"
"Climate change",2019-06-20T12:25:46Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
"Climate change",2019-06-20T12:25:46Z,"https://commons.wikimedia.org/wiki/File:Carbon14 with activity labels.svg","https://upload.wikimedia.org/wikipedia/commons/5/5c/Carbon14_with_activity_labels.svg"
"Climate change",2019-06-20T12:25:46Z,"https://commons.wikimedia.org/wiki/File:Msu 1978-2010.jpg","https://upload.wikimedia.org/wikipedia/commons/a/a5/Msu_1978-2010.jpg"
"Climate change",2019-06-20T12:25:46Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance.png","https://upload.wikimedia.org/wikipedia/commons/e/e5/Glacier_Mass_Balance.png"
"Climate change",2019-06-20T12:25:46Z,"https://commons.wikimedia.org/wiki/File:16-008-NASA-2015RecordWarmGlobalYearSince1880-20160120.png","https://upload.wikimedia.org/wikipedia/commons/6/64/16-008-NASA-2015RecordWarmGlobalYearSince1880-20160120.png"
"Climate change",2019-06-20T12:25:46Z,"https://commons.wikimedia.org/wiki/File:NSFmonsoonsandclimatesince200AD.jpg","https://upload.wikimedia.org/wikipedia/commons/8/8a/NSFmonsoonsandclimatesince200AD.jpg"
"Climate change",2019-06-20T12:25:46Z,"https://commons.wikimedia.org/wiki/File:NASAarctic temp trends rt.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/NASAarctic_temp_trends_rt.jpg"
"Climate change",2019-06-20T12:25:46Z,"https://commons.wikimedia.org/wiki/File:Plant Productivity in a Warming World.ogv","https://upload.wikimedia.org/wikipedia/commons/2/2e/Plant_Productivity_in_a_Warming_World.ogv"
"Climate change",2019-06-20T12:25:46Z,"https://commons.wikimedia.org/wiki/File:Projected change in global sea level rise if atmospheric carbon dioxide concentrations were to either quadruple or double (NOAA GFDL).png","https://upload.wikimedia.org/wikipedia/commons/a/a4/Projected_change_in_global_sea_level_rise_if_atmospheric_carbon_dioxide_concentrations_were_to_either_quadruple_or_double_(NOAA_GFDL).png"
"Climate change",2019-06-20T12:25:46Z,"https://commons.wikimedia.org/wiki/File:Five Myr Climate Change.svg","https://upload.wikimedia.org/wikipedia/commons/f/f7/Five_Myr_Climate_Change.svg"
"Climate change",2019-06-20T12:25:46Z,"https://commons.wikimedia.org/wiki/File:Aridity ice age vs early holocene vs modern.jpg","https://upload.wikimedia.org/wikipedia/commons/0/08/Aridity_ice_age_vs_early_holocene_vs_modern.jpg"
"Climate change",2019-06-20T12:22:43Z,"https://commons.wikimedia.org/wiki/File:The-NASA-Earth's-Energy-Budget-Poster-Radiant-Energy-System-satellite-infrared-radiation-fluxes.jpg","https://upload.wikimedia.org/wikipedia/commons/b/bb/The-NASA-Earth's-Energy-Budget-Poster-Radiant-Energy-System-satellite-infrared-radiation-fluxes.jpg"
"Climate change",2019-06-20T12:22:43Z,"https://commons.wikimedia.org/wiki/File:Ecinfigtwo.jpg","https://upload.wikimedia.org/wikipedia/commons/d/d4/Ecinfigtwo.jpg"
"Climate change",2019-06-20T12:22:43Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2019-06-20T12:22:43Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa CO2 monthly mean concentration.svg","https://upload.wikimedia.org/wikipedia/commons/c/c5/Mauna_Loa_CO2_monthly_mean_concentration.svg"
"Climate change",2019-06-20T12:22:43Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
