Article,Timestamp,Image metadata URL,Raw image URL
"Emissions trading",2019-04-28T13:07:29Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2019-04-28T13:07:29Z,"https://commons.wikimedia.org/wiki/File:Classification List of Organic Pollutants.png","https://upload.wikimedia.org/wikipedia/commons/c/cc/Classification_List_of_Organic_Pollutants.png"
"Emissions trading",2019-04-28T13:07:29Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2019-04-26T13:38:49Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2019-04-26T13:38:49Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2019-04-26T13:38:49Z,"https://commons.wikimedia.org/wiki/File:ETS and carbon tax world map.svg","https://upload.wikimedia.org/wikipedia/commons/b/b2/ETS_and_carbon_tax_world_map.svg"
"Emissions trading",2019-04-26T13:38:49Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2019-04-26T13:38:49Z,"https://commons.wikimedia.org/wiki/File:Classification List of Organic Pollutants.png","https://upload.wikimedia.org/wikipedia/commons/c/cc/Classification_List_of_Organic_Pollutants.png"
"Emissions trading",2019-04-26T13:38:49Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2019-03-16T22:37:54Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2019-03-16T22:37:54Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2019-03-16T22:37:54Z,"https://commons.wikimedia.org/wiki/File:ETS and carbon tax world map.svg","https://upload.wikimedia.org/wikipedia/commons/b/b2/ETS_and_carbon_tax_world_map.svg"
"Emissions trading",2019-03-16T22:37:54Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2019-03-16T22:37:54Z,"https://commons.wikimedia.org/wiki/File:Classification List of Organic Pollutants.png","https://upload.wikimedia.org/wikipedia/commons/c/cc/Classification_List_of_Organic_Pollutants.png"
"Emissions trading",2019-03-16T22:37:54Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2019-03-14T11:31:19Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2019-03-14T11:31:19Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2019-03-14T11:31:19Z,"https://commons.wikimedia.org/wiki/File:ETS and carbon tax world map.svg","https://upload.wikimedia.org/wikipedia/commons/b/b2/ETS_and_carbon_tax_world_map.svg"
"Emissions trading",2019-03-14T11:31:19Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2019-03-14T11:31:19Z,"https://commons.wikimedia.org/wiki/File:Classification List of Organic Pollutants.png","https://upload.wikimedia.org/wikipedia/commons/c/cc/Classification_List_of_Organic_Pollutants.png"
"Emissions trading",2019-03-14T11:31:19Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2019-02-25T21:58:21Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2019-02-25T21:58:21Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2019-02-25T21:58:21Z,"https://commons.wikimedia.org/wiki/File:ETS and carbon tax world map.svg","https://upload.wikimedia.org/wikipedia/commons/b/b2/ETS_and_carbon_tax_world_map.svg"
"Emissions trading",2019-02-25T21:58:21Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2019-02-25T21:58:21Z,"https://commons.wikimedia.org/wiki/File:Classification List of Organic Pollutants.png","https://upload.wikimedia.org/wikipedia/commons/c/cc/Classification_List_of_Organic_Pollutants.png"
"Emissions trading",2019-02-25T21:58:21Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2019-02-18T08:21:07Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2019-02-18T08:21:07Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2019-02-18T08:21:07Z,"https://commons.wikimedia.org/wiki/File:ETS and carbon tax world map.svg","https://upload.wikimedia.org/wikipedia/commons/b/b2/ETS_and_carbon_tax_world_map.svg"
"Emissions trading",2019-02-18T08:21:07Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2019-02-18T08:21:07Z,"https://commons.wikimedia.org/wiki/File:Classification List of Organic Pollutants.png","https://upload.wikimedia.org/wikipedia/commons/c/cc/Classification_List_of_Organic_Pollutants.png"
"Emissions trading",2019-02-18T08:21:07Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2019-02-15T05:18:00Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2019-02-15T05:18:00Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2019-02-15T05:18:00Z,"https://commons.wikimedia.org/wiki/File:ETS and carbon tax world map.svg","https://upload.wikimedia.org/wikipedia/commons/b/b2/ETS_and_carbon_tax_world_map.svg"
"Emissions trading",2019-02-15T05:18:00Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2019-02-15T05:18:00Z,"https://commons.wikimedia.org/wiki/File:Classification List of Organic Pollutants.png","https://upload.wikimedia.org/wikipedia/commons/c/cc/Classification_List_of_Organic_Pollutants.png"
"Emissions trading",2019-02-15T05:18:00Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2019-01-27T17:21:02Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2019-01-27T17:21:02Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2019-01-27T17:21:02Z,"https://commons.wikimedia.org/wiki/File:ETS and carbon tax world map.svg","https://upload.wikimedia.org/wikipedia/commons/b/b2/ETS_and_carbon_tax_world_map.svg"
"Emissions trading",2019-01-27T17:21:02Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2019-01-27T17:21:02Z,"https://commons.wikimedia.org/wiki/File:Classification List of Organic Pollutants.png","https://upload.wikimedia.org/wikipedia/commons/c/cc/Classification_List_of_Organic_Pollutants.png"
"Emissions trading",2019-01-27T17:21:02Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2019-01-27T11:18:13Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2019-01-27T11:18:13Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2019-01-27T11:18:13Z,"https://commons.wikimedia.org/wiki/File:ETS and carbon tax world map.svg","https://upload.wikimedia.org/wikipedia/commons/b/b2/ETS_and_carbon_tax_world_map.svg"
"Emissions trading",2019-01-27T11:18:13Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2019-01-27T11:18:13Z,"https://commons.wikimedia.org/wiki/File:Classification List of Organic Pollutants.png","https://upload.wikimedia.org/wikipedia/commons/c/cc/Classification_List_of_Organic_Pollutants.png"
"Emissions trading",2019-01-27T11:18:13Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2019-01-23T01:13:00Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2019-01-23T01:13:00Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2019-01-23T01:13:00Z,"https://commons.wikimedia.org/wiki/File:ETS and carbon tax world map.svg","https://upload.wikimedia.org/wikipedia/commons/b/b2/ETS_and_carbon_tax_world_map.svg"
"Emissions trading",2019-01-23T01:13:00Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2019-01-23T01:13:00Z,"https://commons.wikimedia.org/wiki/File:Classification List of Organic Pollutants.png","https://upload.wikimedia.org/wikipedia/commons/c/cc/Classification_List_of_Organic_Pollutants.png"
"Emissions trading",2019-01-23T01:13:00Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2019-01-09T17:11:51Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2019-01-09T17:11:51Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2019-01-09T17:11:51Z,"https://commons.wikimedia.org/wiki/File:ETS and carbon tax world map.svg","https://upload.wikimedia.org/wikipedia/commons/b/b2/ETS_and_carbon_tax_world_map.svg"
"Emissions trading",2019-01-09T17:11:51Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2019-01-09T17:11:51Z,"https://commons.wikimedia.org/wiki/File:Classification List of Organic Pollutants.png","https://upload.wikimedia.org/wikipedia/commons/c/cc/Classification_List_of_Organic_Pollutants.png"
"Emissions trading",2019-01-09T17:11:51Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2019-01-07T04:15:56Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2019-01-07T04:15:56Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2019-01-07T04:15:56Z,"https://commons.wikimedia.org/wiki/File:ETS and carbon tax world map.svg","https://upload.wikimedia.org/wikipedia/commons/b/b2/ETS_and_carbon_tax_world_map.svg"
"Emissions trading",2019-01-07T04:15:56Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2019-01-07T04:15:56Z,"https://commons.wikimedia.org/wiki/File:Classification List of Organic Pollutants.png","https://upload.wikimedia.org/wikipedia/commons/c/cc/Classification_List_of_Organic_Pollutants.png"
"Emissions trading",2019-01-07T04:15:56Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2019-01-04T17:39:17Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2019-01-04T17:39:17Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2019-01-04T17:39:17Z,"https://commons.wikimedia.org/wiki/File:ETS and carbon tax world map.svg","https://upload.wikimedia.org/wikipedia/commons/b/b2/ETS_and_carbon_tax_world_map.svg"
"Emissions trading",2019-01-04T17:39:17Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2019-01-04T17:39:17Z,"https://commons.wikimedia.org/wiki/File:Classification List of Organic Pollutants.png","https://upload.wikimedia.org/wikipedia/commons/c/cc/Classification_List_of_Organic_Pollutants.png"
"Emissions trading",2019-01-04T17:39:17Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2018-12-03T04:09:57Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2018-12-03T04:09:57Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2018-12-03T04:09:57Z,"https://commons.wikimedia.org/wiki/File:ETS and carbon tax world map.svg","https://upload.wikimedia.org/wikipedia/commons/b/b2/ETS_and_carbon_tax_world_map.svg"
"Emissions trading",2018-12-03T04:09:57Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2018-12-03T04:09:57Z,"https://commons.wikimedia.org/wiki/File:Classification List of Organic Pollutants.png","https://upload.wikimedia.org/wikipedia/commons/c/cc/Classification_List_of_Organic_Pollutants.png"
"Emissions trading",2018-12-03T04:09:57Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2018-10-15T13:16:23Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
